signal_type,entry_time,entry_price,exit_price,exit_reason,hold_hours,pnl_pct,pnl_actual
sell_3_optimized,2026-03-27 17:35:00,66897.64,66862.01,timeout,24.0,0.053260473762609055,0.007989071064391357
buy_3_optimized,2026-03-28 12:05:00,66611.66,66781.33,timeout,24.0,0.2547151654830374,0.03820727482245561
buy_3_optimized,2026-03-28 12:05:00,66611.66,66781.33,timeout,24.0,0.2547151654830374,0.03820727482245561
buy_3_optimized,2026-03-28 12:05:00,66611.66,66781.33,timeout,24.0,0.2547151654830374,0.03820727482245561
buy_3_optimized,2026-03-28 12:05:00,66611.66,66781.33,timeout,24.0,0.2547151654830374,0.03820727482245561
buy_3_optimized,2026-03-28 12:05:00,66611.66,66781.33,timeout,24.0,0.2547151654830374,0.03820727482245561
buy_3_optimized,2026-03-28 12:05:00,66611.66,66781.33,timeout,24.0,0.2547151654830374,0.03820727482245561
buy_3_optimized,2026-03-28 12:05:00,66611.66,66781.33,timeout,24.0,0.2547151654830374,0.03820727482245561
buy_3_optimized,2026-03-28 12:05:00,66611.66,66781.33,timeout,24.0,0.2547151654830374,0.03820727482245561
buy_3_optimized,2026-03-28 12:05:00,66611.66,66781.33,timeout,24.0,0.2547151654830374,0.03820727482245561
buy_3_optimized,2026-03-28 14:10:00,66860.23,66672.92,timeout,24.0,-0.28015159385481875,-0.042022739078222814
buy_3_optimized,2026-03-28 14:10:00,66860.23,66672.92,timeout,24.0,-0.28015159385481875,-0.042022739078222814
buy_3_optimized,2026-03-28 14:10:00,66860.23,66672.92,timeout,24.0,-0.28015159385481875,-0.042022739078222814
buy_3_optimized,2026-03-28 14:10:00,66860.23,66672.92,timeout,24.0,-0.28015159385481875,-0.042022739078222814
buy_3_optimized,2026-03-28 14:10:00,66860.23,66672.92,timeout,24.0,-0.28015159385481875,-0.042022739078222814
buy_3_optimized,2026-03-28 14:10:00,66860.23,66672.92,timeout,24.0,-0.28015159385481875,-0.042022739078222814
buy_3_optimized,2026-03-28 15:25:00,66968.35,66420.74,timeout,24.0,-0.8177146368396423,-0.12265719552594634
buy_3_optimized,2026-03-28 15:25:00,66968.35,66420.74,timeout,24.0,-0.8177146368396423,-0.12265719552594634
sell_3_optimized,2026-03-28 16:05:00,67150.0,66506.0,timeout,24.0,0.9590469099032017,0.14385703648548026
sell_3_optimized,2026-03-28 16:05:00,67150.0,66506.0,timeout,24.0,0.9590469099032017,0.14385703648548026
sell_3_optimized,2026-03-28 16:05:00,67150.0,66506.0,timeout,24.0,0.9590469099032017,0.14385703648548026
sell_3_optimized,2026-03-28 18:05:00,66963.8,66349.84,timeout,24.0,0.9168535835780024,0.13752803753670034
sell_3_optimized,2026-03-28 18:05:00,66963.8,66349.84,timeout,24.0,0.9168535835780024,0.13752803753670034
buy_3_optimized,2026-03-28 18:50:00,66820.54,66450.9,timeout,24.0,-0.5531831978610162,-0.08297747967915244
buy_3_optimized,2026-03-28 18:50:00,66820.54,66450.9,timeout,24.0,-0.5531831978610162,-0.08297747967915244
buy_3_optimized,2026-03-28 18:50:00,66820.54,66450.9,timeout,24.0,-0.5531831978610162,-0.08297747967915244
buy_3_optimized,2026-03-28 21:10:00,67188.28,66554.62,timeout,24.0,-0.9431109116054222,-0.1414666367408133
buy_3_optimized,2026-03-28 21:10:00,67188.28,66554.62,timeout,24.0,-0.9431109116054222,-0.1414666367408133
buy_3_optimized,2026-03-28 21:10:00,67188.28,66554.62,timeout,24.0,-0.9431109116054222,-0.1414666367408133
buy_3_optimized,2026-03-28 21:10:00,67188.28,66554.62,timeout,24.0,-0.9431109116054222,-0.1414666367408133
buy_3_optimized,2026-03-28 21:10:00,67188.28,66554.62,timeout,24.0,-0.9431109116054222,-0.1414666367408133
buy_3_optimized,2026-03-28 21:10:00,67188.28,66554.62,timeout,24.0,-0.9431109116054222,-0.1414666367408133
buy_3_optimized,2026-03-28 21:10:00,67188.28,66554.62,timeout,24.0,-0.9431109116054222,-0.1414666367408133
buy_3_optimized,2026-03-28 21:10:00,67188.28,66554.62,timeout,24.0,-0.9431109116054222,-0.1414666367408133
buy_3_optimized,2026-03-28 21:10:00,67188.28,66554.62,timeout,24.0,-0.9431109116054222,-0.1414666367408133
buy_3_optimized,2026-03-28 22:20:00,67276.67,66416.84,timeout,24.0,-1.2780507715378924,-0.19170761573068384
buy_3_optimized,2026-03-28 22:20:00,67276.67,66416.84,timeout,24.0,-1.2780507715378924,-0.19170761573068384
buy_3_optimized,2026-03-29 00:15:00,67347.05,65663.37375,stop_loss,24.0,-2.500000000000006,-0.37500000000000094
buy_3_optimized,2026-03-29 00:15:00,67347.05,65663.37375,stop_loss,24.0,-2.500000000000006,-0.37500000000000094
buy_3_optimized,2026-03-29 00:15:00,67347.05,65663.37375,stop_loss,24.0,-2.500000000000006,-0.37500000000000094
buy_3_optimized,2026-03-29 00:15:00,67347.05,65663.37375,stop_loss,24.0,-2.500000000000006,-0.37500000000000094
buy_3_optimized,2026-03-29 00:15:00,67347.05,65663.37375,stop_loss,24.0,-2.500000000000006,-0.37500000000000094
buy_3_optimized,2026-03-29 00:15:00,67347.05,65663.37375,stop_loss,24.0,-2.500000000000006,-0.37500000000000094
buy_3_optimized,2026-03-29 00:15:00,67347.05,65663.37375,stop_loss,24.0,-2.500000000000006,-0.37500000000000094
buy_3_optimized,2026-03-29 05:55:00,69086.0,67358.84999999999,stop_loss,24.0,-2.5000000000000124,-0.37500000000000183
buy_3_optimized,2026-03-29 05:55:00,69086.0,67358.84999999999,stop_loss,24.0,-2.5000000000000124,-0.37500000000000183
buy_3_optimized,2026-03-29 05:55:00,69086.0,67358.84999999999,stop_loss,24.0,-2.5000000000000124,-0.37500000000000183
buy_3_optimized,2026-03-29 05:55:00,69086.0,67358.84999999999,stop_loss,24.0,-2.5000000000000124,-0.37500000000000183
buy_3_optimized,2026-03-29 05:55:00,69086.0,67358.84999999999,stop_loss,24.0,-2.5000000000000124,-0.37500000000000183
buy_3_optimized,2026-03-29 05:55:00,69086.0,67358.84999999999,stop_loss,24.0,-2.5000000000000124,-0.37500000000000183
buy_3_optimized,2026-03-29 05:55:00,69086.0,67358.84999999999,stop_loss,24.0,-2.5000000000000124,-0.37500000000000183
buy_3_optimized,2026-03-29 05:55:00,69086.0,67358.84999999999,stop_loss,24.0,-2.5000000000000124,-0.37500000000000183
buy_3_optimized,2026-03-29 05:55:00,69086.0,67358.84999999999,stop_loss,24.0,-2.5000000000000124,-0.37500000000000183
buy_3_optimized,2026-03-29 05:55:00,69086.0,67358.84999999999,stop_loss,24.0,-2.5000000000000124,-0.37500000000000183
buy_3_optimized,2026-03-29 08:25:00,69081.88,67354.833,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-03-29 08:25:00,69081.88,67354.833,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-03-29 08:25:00,69081.88,67354.833,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-03-29 08:25:00,69081.88,67354.833,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-03-29 08:25:00,69081.88,67354.833,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-03-29 08:25:00,69081.88,67354.833,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-03-29 08:25:00,69081.88,67354.833,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-03-29 08:25:00,69081.88,67354.833,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 12:05:00,69329.23,67595.99925,stop_loss,24.0,-2.5000000000000036,-0.3750000000000005
buy_3_optimized,2026-03-29 16:40:00,69479.49,67742.50275,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-03-29 16:40:00,69479.49,67742.50275,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-03-29 16:40:00,69479.49,67742.50275,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-03-29 16:40:00,69479.49,67742.50275,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 06:30:00,70821.05,69050.52375000001,stop_loss,24.0,-2.4999999999999933,-0.374999999999999
buy_3_optimized,2026-04-03 06:30:00,70821.05,69050.52375000001,stop_loss,24.0,-2.4999999999999933,-0.374999999999999
buy_3_optimized,2026-04-03 06:30:00,70821.05,69050.52375000001,stop_loss,24.0,-2.4999999999999933,-0.374999999999999
buy_3_optimized,2026-04-03 06:30:00,70821.05,69050.52375000001,stop_loss,24.0,-2.4999999999999933,-0.374999999999999
buy_3_optimized,2026-04-03 06:30:00,70821.05,69050.52375000001,stop_loss,24.0,-2.4999999999999933,-0.374999999999999
buy_3_optimized,2026-04-03 09:10:00,70952.39,69178.58025,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-03 09:10:00,70952.39,69178.58025,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-03 09:10:00,70952.39,69178.58025,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-03 09:10:00,70952.39,69178.58025,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-03 09:10:00,70952.39,69178.58025,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-03 09:10:00,70952.39,69178.58025,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-03 09:10:00,70952.39,69178.58025,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-03 09:10:00,70952.39,69178.58025,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-03 09:10:00,70952.39,69178.58025,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-03 09:10:00,70952.39,69178.58025,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-03 11:35:00,70571.66,68807.3685,stop_loss,24.0,-2.5000000000000093,-0.3750000000000014
buy_3_optimized,2026-04-03 11:35:00,70571.66,68807.3685,stop_loss,24.0,-2.5000000000000093,-0.3750000000000014
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-03 16:25:00,70672.72,68905.902,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
sell_3_optimized,2026-04-03 18:15:00,70861.01,67354.61,timeout,24.0,4.948278326825985,0.7422417490238977
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
buy_3_optimized,2026-04-03 18:55:00,70566.99,68802.81525,stop_loss,24.0,-2.500000000000008,-0.37500000000000117
sell_3_optimized,2026-04-03 20:20:00,70846.9,67268.0,timeout,24.0,5.051597176446668,0.7577395764670002
sell_3_optimized,2026-04-03 20:20:00,70846.9,67268.0,timeout,24.0,5.051597176446668,0.7577395764670002
sell_3_optimized,2026-04-03 20:20:00,70846.9,67268.0,timeout,24.0,5.051597176446668,0.7577395764670002
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 21:00:00,70709.63,68941.88925000001,stop_loss,24.0,-2.499999999999996,-0.3749999999999994
buy_3_optimized,2026-04-03 23:20:00,71375.24,69590.859,stop_loss,24.0,-2.5000000000000115,-0.3750000000000017
buy_3_optimized,2026-04-03 23:20:00,71375.24,69590.859,stop_loss,24.0,-2.5000000000000115,-0.3750000000000017
buy_3_optimized,2026-04-03 23:20:00,71375.24,69590.859,stop_loss,24.0,-2.5000000000000115,-0.3750000000000017
buy_3_optimized,2026-04-04 01:15:00,72066.89,70265.21775,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-04 01:15:00,72066.89,70265.21775,stop_loss,24.0,-2.5000000000000044,-0.37500000000000067
buy_3_optimized,2026-04-04 02:55:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 02:55:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 02:55:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 02:55:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 02:55:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 02:55:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 05:00:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:00:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:00:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:00:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:00:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:00:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:00:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:00:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:00:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:00:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 08:45:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:45:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:45:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 11:55:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
